trade_date,ic
2019-08-26,-0.007704223786382476
2019-08-27,0.013192357683611433
2019-08-28,0.03119054607064266
2019-08-29,0.0536259967846059
2019-08-30,0.06529815934329239
2019-09-02,0.06501728667474985
2019-09-03,0.01715362114945559
2019-09-04,-0.02809379362588874
2019-09-05,-0.04200013098773247
2019-09-06,-0.05951749543995116
2019-09-09,-0.09906418550303554
2019-09-10,-0.12754623775875845
2019-09-11,-0.1566774951221689
2019-09-12,-0.18234109320465508
2019-09-16,-0.18176003210854272
2019-09-17,-0.19786285601976433
2019-09-18,-0.23558962051467208
2019-09-19,-0.27842883361334386
2019-09-20,-0.3192443850351074
2019-09-23,-0.35693182818949476
2019-09-24,-0.3791050490186974
2019-09-25,-0.3884831474548581
2019-09-26,-0.38270569721006087
2019-09-27,-0.3640626003443234
2019-09-30,-0.32899122250353696
2019-10-08,-0.2525615756419842
2019-10-09,-0.13693478094388445
2019-10-10,-0.021583217311045524
2019-10-11,0.08019006265581638
2019-10-14,0.17905603654471514
2019-10-15,0.22965262369962383
2019-10-16,0.24020538110267642
2019-10-17,0.20361521426118906
2019-10-18,0.1986810409413228
2019-10-21,0.204031660536859
2019-10-22,0.18389116232602534
2019-10-23,0.1748601123702871
2019-10-24,0.18675964953109706
2019-10-25,0.19512440216922927
2019-10-28,0.20077810488379588
2019-10-29,0.21537903877271006
2019-10-30,0.22263327073986258
2019-10-31,0.22563667189733677
2019-11-01,0.22010572485888438
2019-11-04,0.21051059262746957
2019-11-05,0.22049856865852205
2019-11-06,0.22083300478107787
2019-11-07,0.22660266810027868
2019-11-08,0.2607317391109331
2019-11-11,0.28930857008946936
2019-11-12,0.29745438126045004
2019-11-13,0.32092858040516603
2019-11-14,0.33472918876543684
2019-11-15,0.3445852059846809
2019-11-18,0.35028789919001607
2019-11-19,0.35203042449729127
2019-11-20,0.33688182993203386
2019-11-21,0.334056412681438
2019-11-22,0.33157503915752984
2019-11-25,0.33185910792949797
2019-11-26,0.3180058069693338
2019-11-27,0.32105358251566707
2019-11-28,0.31491957897233497
2019-11-29,0.2749650741481305
2019-12-02,0.23660407817463996
2019-12-03,0.1988460295107016
2019-12-04,0.1386025200759136
2019-12-05,0.06395035730767128
2019-12-06,-0.010010342589185093
2019-12-09,-0.066675117900351
2019-12-10,-0.08178731638028955
2019-12-11,-0.06170042393556865
2019-12-12,-0.0340823894569709
2019-12-13,-0.005922801295980341
2019-12-16,-0.0266739666719385
2019-12-17,-0.05400523144085814
2019-12-18,-0.06256502436050071
2019-12-19,-0.07506450495785882
2019-12-20,-0.09440553286275893
2019-12-23,-0.10731819144100234
2019-12-24,-0.11565978564629667
2019-12-25,-0.14063713842915726
2019-12-26,-0.18645022244202192
2019-12-27,-0.20677003079425452
2019-12-30,-0.2176990390611855
2019-12-31,-0.20988851810588094
2020-01-02,-0.1779816510263186
2020-01-03,-0.12731973529187135
2020-01-06,-0.07751882950012029
2020-01-07,-0.050946708973402546
2020-01-08,-0.04158851770577139
2020-01-09,-0.0358830647050151
2020-01-10,-0.034228959892073516
2020-01-13,-0.03932254272506193
2020-01-14,-0.03218514928090336
2020-01-15,-0.026464970734424397
2020-01-16,-0.049438150210955545
2020-01-17,-0.06013811664317828
2020-01-20,-0.06419556065730876
2020-01-21,-0.06532999633751561
2020-01-22,-0.06570506891047324
2020-01-23,-0.05642424095124587
2020-02-03,-0.0635612583822363
2020-02-04,-0.05909440912731221
2020-02-05,-0.05636762278050077
2020-02-06,-0.05665215408397634
2020-02-07,-0.05729746755108126
2020-02-10,-0.05343441708399693
2020-02-11,-0.05669120596304712
2020-02-12,-0.06239928868217798
2020-02-13,-0.06575558029149556
2020-02-14,-0.0753235131448826
2020-02-17,-0.07573039266259844
2020-02-18,-0.08217395455353593
2020-02-19,-0.08610071612758377
2020-02-20,-0.08816510531045398
2020-02-21,-0.07531572593216636
2020-02-24,-0.08506616725733633
2020-02-25,-0.10656054992590823
2020-02-26,-0.14264556257639235
2020-02-27,-0.1850511553317856
2020-02-28,-0.28027968202308107
2020-03-02,-0.3685329815745704
2020-03-03,-0.40962670694125336
2020-03-04,-0.4722750262466346
2020-03-05,-0.5297092879363492
2020-03-06,-0.503558872962758
2020-03-09,-0.44024526481032317
2020-03-10,-0.3895802107276032
2020-03-11,-0.2892687645301603
2020-03-12,-0.16595742944134093
2020-03-13,-0.13380645229951404
2020-03-16,-0.07715464517991684
2020-03-17,-0.03141944544075967
2020-03-18,0.010087207415887636
2020-03-19,0.03704444045676061
2020-03-20,0.054429880791944635
2020-03-23,0.014529841491420675
2020-03-24,-0.007097973363823346
2020-03-25,-0.02702312198526481
2020-03-26,-0.05543577044261699
2020-03-27,-0.05909775064850705
2020-03-30,-0.055862794842695566
2020-03-31,-0.10485662182779822
2020-04-01,-0.12856588862008417
2020-04-02,-0.16161215748405366
2020-04-03,-0.23011545688632742
2020-04-07,-0.3118083334000373
2020-04-08,-0.40025551302211
2020-04-09,-0.4379982854636417
2020-04-10,-0.4663661656794796
2020-04-13,-0.4557574982703196
2020-04-14,-0.4126006016115268
2020-04-15,-0.375436125901015
2020-04-16,-0.3071867213088749
2020-04-17,-0.2649003745730652
2020-04-20,-0.19977265246754103
2020-04-21,-0.1559694502078114
2020-04-22,-0.09927605266447116
2020-04-23,-0.08124124092817585
2020-04-24,-0.04538357791551096
2020-04-27,-0.034447022295873785
2020-04-28,-0.0017564859481479117
2020-04-29,0.02322504981020512
2020-04-30,0.037928168807728126
2020-05-06,0.03951779163127947
2020-05-07,0.03217688604952691
2020-05-08,0.011073323459140482
2020-05-11,0.0002579225160664028
2020-05-12,0.008996152850557895
2020-05-13,0.016619496482663424
2020-05-14,0.03317092242741479
2020-05-15,0.02737830260926688
2020-05-18,0.020675985693867922
2020-05-19,0.006067111636484759
2020-05-20,-0.012957671752620237
2020-05-21,-0.0502891236846581
2020-05-22,-0.0529171768649476
2020-05-25,-0.044248653245396355
2020-05-26,-0.030803208870980824
2020-05-27,-0.014765495624480426
2020-05-28,0.011069698947316442
2020-05-29,0.012639470984290907
2020-06-01,0.014777078345116998
2020-06-02,0.01817077050687047
2020-06-03,0.014483086798519701
2020-06-04,0.008582755076115695
2020-06-05,0.0025239984415756935
2020-06-08,-0.01149782695617832
2020-06-09,-0.03372137404601952
2020-06-10,-0.061077400085982454
2020-06-11,-0.08193497285757294
2020-06-12,-0.13460160935295187
2020-06-15,-0.2103524199299253
2020-06-16,-0.26727911240362084
2020-06-17,-0.3370197209863386
2020-06-18,-0.3738340420709874
2020-06-19,-0.3832419944054774
2020-06-22,-0.4082200074448093
2020-06-23,-0.4191753013752663
2020-06-24,-0.41414253668334766
2020-06-29,-0.42824486331877326
2020-06-30,-0.4442672999354449
2020-07-01,-0.42608415283026857
2020-07-02,-0.4277776238702597
2020-07-03,-0.3863517313273359
2020-07-06,-0.3480945175271043
2020-07-07,-0.31257123583122715
2020-07-08,-0.31127312748274794
2020-07-09,-0.3313418683095898
2020-07-10,-0.3293804759651734
2020-07-13,-0.29710947192175957
2020-07-14,-0.2879542652106687
2020-07-15,-0.31223037100449913
2020-07-16,-0.29316651930009185
2020-07-17,-0.2945582173610339
2020-07-20,-0.29462199536226125
2020-07-21,-0.29471790989545715
2020-07-22,-0.3032610492332146
2020-07-23,-0.2863428745529431
2020-07-24,-0.2916674019511415
2020-07-27,-0.3066304557240449
2020-07-28,-0.3083583022335127
2020-07-29,-0.29434511697696725
2020-07-30,-0.26683212612284773
2020-07-31,-0.24624511907357283
2020-08-03,-0.2375375665950581
2020-08-04,-0.1950328077018556
2020-08-05,-0.17914099213468926
2020-08-06,-0.20558907053918654
2020-08-07,-0.22741431313857974
2020-08-10,-0.24070066786121072
2020-08-11,-0.24129821246659353
2020-08-12,-0.23661877163578154
2020-08-13,-0.2005216264517747
2020-08-14,-0.19452201593523819
2020-08-17,-0.1985759222697878
2020-08-18,-0.20866296163425252
2020-08-19,-0.17353807464533072
2020-08-20,-0.13745001371897989
2020-08-21,-0.08977983202563604
2020-08-24,-0.07437629034595462
2020-08-25,-0.011558873579191534
2020-08-26,-0.00380311126341741
2020-08-27,-0.010325455313750712
2020-08-28,-0.044433183983473755
2020-08-31,-0.10813175204126241
2020-09-01,-0.18227228361069472
2020-09-02,-0.2499630905853623
2020-09-03,-0.2497487699456575
2020-09-04,-0.24264156783890742
2020-09-07,-0.24471369542458293
2020-09-08,-0.2448236735199683
2020-09-09,-0.24538957065643452
2020-09-10,-0.26718153657284316
2020-09-11,-0.29374349633572205
2020-09-14,-0.2934988557003891
2020-09-15,-0.2502831303230244
2020-09-16,-0.21019148812927668
2020-09-17,-0.16042306229200984
2020-09-18,-0.11018494749848494
2020-09-21,-0.0649928983220233
2020-09-22,-0.0461407191410125
2020-09-23,0.04109219366316824
2020-09-24,0.023470438962290827
2020-09-25,-0.023046328564010385
2020-09-28,-0.06487955016681657
2020-09-29,-0.09516806105537336
2020-09-30,-0.16664651458229823
2020-10-09,-0.18766494466137745
2020-10-12,-0.19398725753216814
2020-10-13,-0.19421096139375255
2020-10-14,-0.19900322553726316
2020-10-15,-0.18617296044579584
2020-10-16,-0.18767947814094726
2020-10-19,-0.18454164692003405
2020-10-20,-0.17648226292258185
2020-10-21,-0.17505265663655564
2020-10-22,-0.1795042722563016
2020-10-23,-0.18818679808128394
2020-10-26,-0.18508320298034453
2020-10-27,-0.18106028579136718
2020-10-28,-0.23873232872048072
2020-10-29,-0.2735046403929333
2020-10-30,-0.2936000080923747
2020-11-02,-0.30552766831481165
2020-11-03,-0.3043199778420499
2020-11-04,-0.30586481771817287
2020-11-05,-0.3006743151182571
2020-11-06,-0.29967802945041583
2020-11-09,-0.2973699126920494
2020-11-10,-0.2952732661090699
2020-11-11,-0.29239677524801566
2020-11-12,-0.29056624570785483
2020-11-13,-0.296844559195523
2020-11-16,-0.30338461663475175
2020-11-17,-0.33884580692043254
2020-11-18,-0.3683508951101113
2020-11-19,-0.41483114340519167
2020-11-20,-0.4655333318866916
2020-11-23,-0.5068115960347401
2020-11-24,-0.5359383914021012
2020-11-25,-0.5917914760388646
2020-11-26,-0.6205214382663102
2020-11-27,-0.641349590646463
2020-11-30,-0.6488088362226689
2020-12-01,-0.6500232019577233
2020-12-02,-0.6390786786014834
2020-12-03,-0.5971689677035379
2020-12-04,-0.523742667112279
2020-12-07,-0.46788926854661556
2020-12-08,-0.42062724242544997
2020-12-09,-0.3889335995816327
2020-12-10,-0.3631848654807405
2020-12-11,-0.337181624490476
2020-12-14,-0.32020889829693816
2020-12-15,-0.36297590618802733
2020-12-16,-0.3982079445469331
2020-12-17,-0.43749875033199737
2020-12-18,-0.4701302285408411
2020-12-21,-0.49720132126828503
2020-12-22,-0.5070167240141326
2020-12-23,-0.5136216943303393
2020-12-24,-0.5420445638886049
2020-12-25,-0.5372519260761652
2020-12-28,-0.5313621159747774
2020-12-29,-0.5191351226597385
2020-12-30,-0.49820397575113123
2020-12-31,-0.4447607722523361
2021-01-04,-0.44175275334319203
2021-01-05,-0.44079651841032824
2021-01-06,-0.43293659301881415
2021-01-07,-0.42463835246192144
2021-01-08,-0.42424271255138063
2021-01-11,-0.4415581337111355
2021-01-12,-0.4493152095197236
2021-01-13,-0.45765072057360423
2021-01-14,-0.45807111127092054
2021-01-15,-0.4562887308956941
2021-01-18,-0.45886336553513035
2021-01-19,-0.46792890787544367
2021-01-20,-0.47011260960410817
2021-01-21,-0.4517232671361189
2021-01-22,-0.4438259847522719
2021-01-25,-0.450285685911886
2021-01-26,-0.4499201161906922
2021-01-27,-0.45209617384739975
2021-01-28,-0.45262140439865
2021-01-29,-0.4511394886716673
2021-02-01,-0.4487412503182485
2021-02-02,-0.451556445796166
2021-02-03,-0.47488326696584365
2021-02-04,-0.5062449350844576
2021-02-05,-0.5305880261499593
2021-02-08,-0.5225732206637492
2021-02-09,-0.5222039159180342
2021-02-10,-0.5146110877385854
2021-02-18,-0.5183574856595662
2021-02-19,-0.5283005252706354
2021-02-22,-0.5303136351048735
2021-02-23,-0.5436406735386433
2021-02-24,-0.5613578896533148
2021-02-25,-0.5924350929014177
2021-02-26,-0.5824319036524775
2021-03-01,-0.5089909482011151
2021-03-02,-0.4479741158296254
2021-03-03,-0.4024999178392099
2021-03-04,-0.35879525024921355
2021-03-05,-0.31421238501210874
2021-03-08,-0.27539210617402743
2021-03-09,-0.25881227226364095
2021-03-10,-0.2473127894349783
2021-03-11,-0.22748364975699048
2021-03-12,-0.21896376174618795
2021-03-15,-0.22723585083371609
2021-03-16,-0.255846622778842
2021-03-17,-0.23520103370523338
2021-03-18,-0.20787467928094072
2021-03-19,-0.20197181998066877
2021-03-22,-0.18854621440134148
2021-03-23,-0.1613789838927303
2021-03-24,-0.15600980387558847
2021-03-25,-0.15892757057758586
2021-03-26,-0.15599240972546152
2021-03-29,-0.16043923367489246
2021-03-30,-0.1713078111904744
2021-03-31,-0.20038442299821815
2021-04-01,-0.22845740022363512
2021-04-02,-0.2540031351298011
2021-04-06,-0.25889683187689777
2021-04-07,-0.2702974882616543
2021-04-08,-0.2867555638759253
2021-04-09,-0.29146318367466134
2021-04-12,-0.2958711249901159
2021-04-13,-0.2998850438077481
2021-04-14,-0.3015782090569859
2021-04-15,-0.3041657110721503
2021-04-16,-0.31338993058112896
2021-04-19,-0.3132403084144551
2021-04-20,-0.3138833706127632
2021-04-21,-0.3156885800841718
2021-04-22,-0.30877979727154936
2021-04-23,-0.28413060136147694
2021-04-26,-0.26998867773224217
2021-04-27,-0.2517730986564949
2021-04-28,-0.2352196364505496
2021-04-29,-0.21951164453645305
2021-04-30,-0.2110911874614453
2021-05-06,-0.22534979041970307
2021-05-07,-0.23757333621519877
2021-05-10,-0.24566093734424935
2021-05-11,-0.24558297908207957
2021-05-12,-0.24566684113464884
2021-05-13,-0.25669491072840317
2021-05-14,-0.29997903232106565
2021-05-17,-0.3388844802792115
2021-05-18,-0.37445127957860064
2021-05-19,-0.4050734686664014
2021-05-20,-0.4031000553646615
2021-05-21,-0.3716528700692542
2021-05-24,-0.3394518939624029
2021-05-25,-0.3051040398037043
2021-05-26,-0.25954984652476976
2021-05-27,-0.22257731918478293
2021-05-28,-0.2173811600741658
2021-05-31,-0.21197833099866797
2021-06-01,-0.2069180585013828
2021-06-02,-0.21161876808787383
2021-06-03,-0.21854803853144036
2021-06-04,-0.2228839594413187
2021-06-07,-0.22505363477485882
2021-06-08,-0.22741949955169619
2021-06-09,-0.2361047336282884
2021-06-10,-0.2468265763913658
2021-06-11,-0.2626051188836793
2021-06-15,-0.24963961768598325
2021-06-16,-0.26280676644902257
2021-06-17,-0.28790229039891035
2021-06-18,-0.282821204571525
2021-06-21,-0.28094771719668366
2021-06-22,-0.30826096261284297
2021-06-23,-0.33147101524216155
2021-06-24,-0.3731467043314298
2021-06-25,-0.42196168835173636
2021-06-28,-0.451392808294902
2021-06-29,-0.474649051295268
2021-06-30,-0.47120938201572193
2021-07-01,-0.4676164157812439
2021-07-02,-0.47741581278794576
2021-07-05,-0.48033609665522065
2021-07-06,-0.4646746363169703
2021-07-07,-0.45081097085410027
2021-07-08,-0.4536253352757687
2021-07-09,-0.45710627053870695
2021-07-12,-0.47027404016927865
2021-07-13,-0.4831295181792172
2021-07-14,-0.5048438202440108
2021-07-15,-0.513641901436154
2021-07-16,-0.5014244664523813
2021-07-19,-0.46882565215872957
2021-07-20,-0.4477569265151993
2021-07-21,-0.4263345824494676
2021-07-22,-0.4068535893631204
2021-07-23,-0.38579972380362343
2021-07-26,-0.3805462157495193
2021-07-27,-0.38434251606135966
2021-07-28,-0.3947989107108257
2021-07-29,-0.42081627689824114
2021-07-30,-0.4178420567443006
2021-08-02,-0.4181674889984614
2021-08-03,-0.41012960914132296
2021-08-04,-0.4134443406174158
2021-08-05,-0.41214433456478555
2021-08-06,-0.4112316431809097
2021-08-09,-0.4168183257028987
2021-08-10,-0.4112335043088883
2021-08-11,-0.36490127878438805
2021-08-12,-0.35019716435246784
2021-08-13,-0.3375304092821971
2021-08-16,-0.3231029341750981
2021-08-17,-0.3238703836805869
2021-08-18,-0.3438805429513014
2021-08-19,-0.35588651879013733
2021-08-20,-0.35238473232288986
2021-08-23,-0.3753855370250322
2021-08-24,-0.3967260837629156
2021-08-25,-0.4094529917468185
2021-08-26,-0.4284264195879833
2021-08-27,-0.4446422559888652
2021-08-30,-0.4287938399481197
2021-08-31,-0.4283208423316235
2021-09-01,-0.4507447335858849
2021-09-02,-0.4886953667287689
2021-09-03,-0.5111055412628749
2021-09-06,-0.5128517785679695
2021-09-07,-0.518445230040028
2021-09-08,-0.5091297044625634
2021-09-09,-0.4657299530183191
2021-09-10,-0.4316875598011905
2021-09-13,-0.42520612592354423
2021-09-14,-0.42128971406545623
2021-09-15,-0.4377338276810276
2021-09-16,-0.4270621208990727
2021-09-17,-0.401250285068798
2021-09-22,-0.38735500726956684
2021-09-23,-0.36414328774215776
2021-09-24,-0.3572184012464477
2021-09-27,-0.36514973387224864
2021-09-28,-0.37655320060887193
2021-09-29,-0.3949011167548853
2021-09-30,-0.43969772399412593
2021-10-08,-0.4629796679943645
2021-10-11,-0.47150057983767013
2021-10-12,-0.4871951461031041
2021-10-13,-0.4985040708596057
2021-10-14,-0.498253922060814
2021-10-15,-0.49024277594564486
2021-10-18,-0.4859352374382758
2021-10-19,-0.5082118137242245
2021-10-20,-0.5492541533080382
2021-10-21,-0.5894518930623139
2021-10-22,-0.6088270658592669
2021-10-25,-0.635392171857072
2021-10-26,-0.6599848565496571
2021-10-27,-0.6703737825115086
2021-10-28,-0.6675984850462836
2021-10-29,-0.6600288149805316
2021-11-01,-0.6596400708163743
2021-11-02,-0.6783029362783076
2021-11-03,-0.6700630786440899
2021-11-04,-0.6550746308985921
2021-11-05,-0.6540089622020699
2021-11-08,-0.6760490176210905
2021-11-09,-0.6824477866107799
2021-11-10,-0.6877532387768607
2021-11-11,-0.6804934111049123
2021-11-12,-0.6806814972232454
2021-11-15,-0.6736736959282856
2021-11-16,-0.6868379423787688
2021-11-17,-0.7003651572438363
2021-11-18,-0.7331611291574416
2021-11-19,-0.7434502592218185
2021-11-22,-0.7437494582844127
2021-11-23,-0.7390431450483191
2021-11-24,-0.7368368615452453
2021-11-25,-0.7440933145864174
2021-11-26,-0.7389958491201187
2021-11-29,-0.7362842515895978
2021-11-30,-0.7337864124156189
2021-12-01,-0.7345080617437467
2021-12-02,-0.7313507523899889
2021-12-03,-0.7369659002723411
2021-12-06,-0.751263851122671
2021-12-07,-0.7588077381855673
2021-12-08,-0.7819942743491102
2021-12-09,-0.7877490893207361
2021-12-10,-0.798590317290634
2021-12-13,-0.7934454163694658
2021-12-14,-0.7892183944368893
2021-12-15,-0.7905856195343408
2021-12-16,-0.7759856712310383
2021-12-17,-0.7765948532536713
2021-12-20,-0.7796546996053301
2021-12-21,-0.7786770534870516
2021-12-22,-0.7761204126018701
2021-12-23,-0.7730838701270553
2021-12-24,-0.7743476385878103
2021-12-27,-0.7766172247509732
2021-12-28,-0.7714888205533357
2021-12-29,-0.7712482736739005
2021-12-30,-0.759663599002204
2021-12-31,-0.7476369263930402
2022-01-04,-0.7003469258956893
2022-01-05,-0.6432244939492845
2022-01-06,-0.6049248472508449
2022-01-07,-0.5231194472471051
2022-01-10,-0.4622212610220444
2022-01-11,-0.4066173175999964
2022-01-12,-0.3651762521563032
2022-01-13,-0.20320338262091178
2022-01-14,-0.08160652307911699
2022-01-17,-0.020420319877421645
2022-01-18,-0.03733817659688404
2022-01-19,-0.017587326310598953
2022-01-20,-0.1413698998483229
2022-01-21,-0.23021996151634713
2022-01-24,-0.25581053045081453
2022-01-25,-0.2312006339363529
2022-01-26,-0.22017469419241825
2022-01-27,-0.19360103364733175
2022-01-28,-0.17830130652874834
2022-02-07,-0.16263864040611845
2022-02-08,-0.1683370544922401
2022-02-09,-0.17183911288505602
2022-02-10,-0.18884488742291106
2022-02-11,-0.192213960382223
2022-02-14,-0.1927676210040582
2022-02-15,-0.18655842136585288
2022-02-16,-0.16151674712647557
2022-02-17,-0.13089746212193015
2022-02-18,-0.0545533919095438
2022-02-21,-0.061729914795117274
2022-02-22,-0.07215141412868475
2022-02-23,-0.0917945412426729
2022-02-24,-0.11074755774002282
2022-02-25,-0.14104756850825567
2022-02-28,-0.1604251621431505
2022-03-01,-0.10335979182574856
2022-03-02,-0.029148878488017987
2022-03-03,0.06114108510861424
2022-03-04,0.08531756429204866
2022-03-07,0.06451466144435182
2022-03-08,-0.005578752135822317
2022-03-09,-0.15317265575436023
2022-03-10,-0.27845168974799106
2022-03-11,-0.29646006605604625
2022-03-14,-0.31322543193093105
2022-03-15,-0.3362708978515483
2022-03-16,-0.372073484242011
2022-03-17,-0.3527323704305206
2022-03-18,-0.3226769032161164
2022-03-21,-0.3271412871874612
2022-03-22,-0.33080390405171717
2022-03-23,-0.3332610986626681
2022-03-24,-0.37524664129471674
2022-03-25,-0.4409694468576061
2022-03-28,-0.4519885921937498
2022-03-29,-0.4656076745447986
2022-03-30,-0.4807859084303373
2022-03-31,-0.4922142291592254
2022-04-01,-0.500683241792831
2022-04-06,-0.4998650816582077
2022-04-07,-0.4918526869573255
2022-04-08,-0.46832677285622093
2022-04-11,-0.46217447218256447
2022-04-12,-0.4675625227330676
2022-04-13,-0.4675642921126906
2022-04-14,-0.4677645140675032
2022-04-15,-0.46309989853050654
2022-04-18,-0.45255995320155834
2022-04-19,-0.44219840624264156
2022-04-20,-0.44019893357300754
2022-04-21,-0.43863335397353403
2022-04-22,-0.4368418467212532
2022-04-25,-0.41850912365978976
2022-04-26,-0.3859195142126663
2022-04-27,-0.3672430046539366
2022-04-28,-0.3459662333279058
2022-04-29,-0.32446612138620384
2022-05-05,-0.3076147710007261
2022-05-06,-0.29440895714036525
2022-05-09,-0.28112927087865475
2022-05-10,-0.27674552700484756
2022-05-11,-0.26518729706013816
2022-05-12,-0.2630863551972409
2022-05-13,-0.2646726331784776
2022-05-16,-0.2629385223802544
2022-05-17,-0.2578400574798002
2022-05-18,-0.25414562726264756
2022-05-19,-0.24545963309196916
2022-05-20,-0.23906640485506167
2022-05-23,-0.24324706935244325
2022-05-24,-0.24218737729955414
2022-05-25,-0.2394016924537248
2022-05-26,-0.23856500168603112
2022-05-27,-0.2342413923460128
2022-05-30,-0.22605565182239104
2022-05-31,-0.23961908731011378
2022-06-01,-0.2964430071378389
2022-06-02,-0.4060728314390537
2022-06-06,-0.44202086765419
2022-06-07,-0.444187880739093
2022-06-08,-0.433764553780995
2022-06-09,-0.3890775098089882
2022-06-10,-0.3051647894566626
2022-06-13,-0.3045612213248317
2022-06-14,-0.2972874686709898
2022-06-15,-0.28377587648415603
2022-06-16,-0.24056083060029612
2022-06-17,-0.28384570547947086
2022-06-20,-0.3779303199707628
2022-06-21,-0.4033716198606023
2022-06-22,-0.4271303525612318
2022-06-23,-0.4908821421928109
2022-06-24,-0.4565539770412224
2022-06-27,-0.34172975163337344
2022-06-28,-0.3529025313438765
2022-06-29,-0.35574080851322015
2022-06-30,-0.33415842027987736
2022-07-01,-0.32766457852195147
2022-07-04,-0.34475148275026696
2022-07-05,-0.34835747384604315
2022-07-06,-0.3532010586200628
2022-07-07,-0.31771962096180273
2022-07-08,-0.21263082287731938
2022-07-11,-0.21389835381976938
2022-07-12,-0.23390983072088098
2022-07-13,-0.2748616897195516
2022-07-14,-0.3186924632681142
2022-07-15,-0.37977598971570925
2022-07-18,-0.38680745560363644
2022-07-19,-0.4275631424276482
2022-07-20,-0.44169665629694815
2022-07-21,-0.45818979456626574
2022-07-22,-0.4382300557429895
2022-07-25,-0.41464730176812625
2022-07-26,-0.38961633545615953
2022-07-27,-0.35068492788175104
2022-07-28,-0.32105635838247876
2022-07-29,-0.2678701362925815
2022-08-01,-0.2775118212842167
2022-08-02,-0.2866749792785175
2022-08-03,-0.29807459494597277
2022-08-04,-0.27304514786417444
2022-08-05,-0.24961429931692397
2022-08-08,-0.24530476102875354
2022-08-09,-0.23137694974307452
2022-08-10,-0.22017252050349118
2022-08-11,-0.22498339713413282
2022-08-12,-0.24001999500968335
2022-08-15,-0.21280080466808515
2022-08-16,-0.18622017247185235
2022-08-17,-0.17826821823645345
2022-08-18,-0.16069909228124948
2022-08-19,-0.15270143407485548
2022-08-22,-0.16684329918046653
2022-08-23,-0.17383675159933962
2022-08-24,-0.1702916881158442
2022-08-25,-0.17288375559892274
2022-08-26,-0.1796185378369969
2022-08-29,-0.17911484660091118
2022-08-30,-0.1720171492951538
2022-08-31,-0.13912590482572573
2022-09-01,-0.12024230952830925
2022-09-02,-0.10235603483961496
2022-09-05,-0.07464641376665489
2022-09-06,-0.052014689881486116
2022-09-07,-0.029076240960202247
2022-09-08,-0.014142766611775144
2022-09-09,-0.018168572869162167
2022-09-13,-0.025535562185243135
2022-09-14,-0.009826455777066062
2022-09-15,-0.010155207807167463
2022-09-16,-0.008880791680898096
2022-09-19,-0.024322436631239782
2022-09-20,-0.06055308398936369
2022-09-21,-0.1315661950690112
2022-09-22,-0.1723665566119782
2022-09-23,-0.21013373611679814
2022-09-26,-0.24055684092968455
2022-09-27,-0.25073093369772775
2022-09-28,-0.2670963652342794
2022-09-29,-0.28290754398507867
2022-09-30,-0.32208286695799904
2022-10-10,-0.43133178553792795
2022-10-11,-0.5115234550131964
2022-10-12,-0.5857587376578917
2022-10-13,-0.6173631586194428
2022-10-14,-0.6240069818117001
2022-10-17,-0.5614314036836063
2022-10-18,-0.5304477601760069
2022-10-19,-0.4722669528554933
2022-10-20,-0.48180438552816846
2022-10-21,-0.48622189786447545
2022-10-24,-0.4650361164169154
2022-10-25,-0.45031219259595223
2022-10-26,-0.4521758635319817
2022-10-27,-0.4527047983147688
2022-10-28,-0.4642864944787722
2022-10-31,-0.47686842811410696
2022-11-01,-0.471075361157733
2022-11-02,-0.47182202786866495
2022-11-03,-0.47227132610070577
2022-11-04,-0.46656825241981026
2022-11-07,-0.46531055095747226
2022-11-08,-0.4566635813625859
2022-11-09,-0.4408296868148227
2022-11-10,-0.4342536749006906
2022-11-11,-0.43131948373540885
2022-11-14,-0.4095521280244399
2022-11-15,-0.43860636941956765
2022-11-16,-0.459123372025884
2022-11-17,-0.4637514185470883
2022-11-18,-0.4652464067824114
2022-11-21,-0.46493538603500584
2022-11-22,-0.47319671844313227
2022-11-23,-0.4938628023489681
2022-11-24,-0.49354949178914465
2022-11-25,-0.5001909968221061
2022-11-28,-0.5093171728872332
2022-11-29,-0.5212789488154771
2022-11-30,-0.5136223405080487
2022-12-01,-0.513350585288283
2022-12-02,-0.4953844764210981
2022-12-05,-0.41895014107453554
2022-12-06,-0.385114753515455
2022-12-07,-0.3756246983147096
2022-12-08,-0.3791891782169033
2022-12-09,-0.36529740805031946
2022-12-12,-0.3706318450858327
2022-12-13,-0.3783932129666415
2022-12-14,-0.39618865264386505
2022-12-15,-0.4071147445740877
2022-12-16,-0.41602913202326114
2022-12-19,-0.40888821039507295
2022-12-20,-0.38727835600513133
2022-12-21,-0.3282622371382154
2022-12-22,-0.25672215858675734
2022-12-23,-0.2197411853021443
2022-12-26,-0.1873976987059129
2022-12-27,-0.1813992374896624
2022-12-28,-0.20957437270895687
2022-12-29,-0.2495387182801128
2022-12-30,-0.29110146425622885
2023-01-03,-0.3054533675700424
2023-01-04,-0.3196488988055539
2023-01-05,-0.3048952162278059
2023-01-06,-0.2704776490152164
2023-01-09,-0.2208137130604525
2023-01-10,-0.1847936466189872
2023-01-11,-0.12334913119895692
2023-01-12,-0.15492882730407878
2023-01-13,-0.19644851758468734
2023-01-16,-0.24860226421182816
2023-01-17,-0.3116989641512913
2023-01-18,-0.3610283889058377
2023-01-19,-0.3652272798708792
2023-01-20,-0.3599578175969898
2023-01-30,-0.3359957773221496
